GPSTime,easting,northing,altitude,vel_east,vel_north,vel_up,roll,pitch,heading,angvel_z,angvel_y,angvel_x
1628185857746545,623066.6202423978,4849493.483617779,153.39324609046602,-0.0002552360055438,1.253315804408886e-05,-0.0001126088133972,-1.6099410323271872,-0.1912204930964241,-3.1390881669719843,-0.0085720446499976,0.0016242539619343,-0.0018209885602639
1628185857846546,623066.6202640609,4849493.483623335,153.3932562659289,0.0001741005877732,-4.533794457462848e-05,0.0001094086891219,-1.6099282993864816,-0.191250551602461,-3.139052420445238,0.0045833411243492,0.0008387469844152,0.0054822610234317
1628185857946547,623066.6202617892,4849493.483622599,153.3932723685056,-0.0002396844091731,-2.7837962982763505e-05,-5.343303317511969e-05,-1.6098961482567562,-0.1912556572092366,-3.1391149563379552,-0.0086338154241486,-0.0007563644109296,-0.0027776455672734
1628185858046548,623066.6202705211,4849493.48362263,153.39324611985475,0.0003327129981723,5.10972206043176e-05,0.0002364702489403,-1.6099447646806389,-0.1912637095823436,-3.139068220992704,0.0068958081370814,-0.0013246234039524,0.0014012435192833
1628185858146549,623066.6202556548,4849493.483621892,153.3932752181607,-0.0001135716468828,-9.011348679460886e-05,-2.712784672336627e-05,-1.6098921894177445,-0.1912472443124648,-3.139125933912798,-0.008198076252208,-0.0004374251667091,-0.0042490819165509
1628185858246550,623066.6202410115,4849493.483618477,153.39323729001578,0.0002559211818076,3.760979357260902e-06,0.0002005872232128,-1.609955817754488,-0.1912217642200117,-3.1391109849511167,0.0090755526551624,-0.0013950144650192,0.0022273536255289
1628185858396551,623066.6202243717,4849493.483619207,153.39328047977543,0.0001176952995751,-0.0005519990800625,-5.378226766994636e-05,-1.6098897736797153,-0.1911861130809697,-3.139058361493585,0.0012739692362333,-0.0038156029699663,0.0007222825205321
1628185858446551,623066.6202198706,4849493.483617476,153.39324890347294,0.0002993251656775,-0.0001144037231487,0.0001063925141593,-1.6099396004441426,-0.1911832056797077,-3.13908462136147,0.0088945798489084,-0.0020268033964383,0.0018921433041765
1628185858546552,623066.6202255083,4849493.483616727,153.3932598035723,-0.0003475479185264,0.0001044203199079,-5.016677094119824e-05,-1.6099194482760255,-0.1911959098266275,-3.1391041916192357,-0.0057047274952258,0.0019492976033018,-0.00324736555306
1628185858646553,623066.6202166225,4849493.483618206,153.39326538886672,0.0002008199577931,-0.0002535164508318,-0.0002189026265555,-1.6099147700436798,-0.1911740764735051,-3.139060665780972,0.0054624093752898,0.0011887814302925,0.0020218146379651
1628185858746554,623066.6202112394,4849493.483615345,153.39325602848606,-0.0002497799665466,0.0003238447342591,-8.34040130690635e-05,-1.6099240736162688,-0.191173514638408,-3.1391122170910206,-0.0037025688179837,0.0005246113860901,0.0010319455814171
1628185858896555,623066.6201962233,4849493.483616288,153.39326344356283,6.346178083968375e-05,0.0002241106917711,-0.0002186092402357,-1.609910235170782,-0.1911521896339926,-3.139135195481137,0.0039195303683273,-0.0006387097561869,0.0036495315526691
1628185858946556,623066.6202000792,4849493.483616751,153.3932785173732,-0.0002429755006664,0.0003775496095292,-4.049499518217577e-05,-1.6098854230479436,-0.1911572189755594,-3.139123953350466,-0.0017920228603209,0.0015335963534541,0.0029029264566259
1628185859046556,623066.6202009356,4849493.483615674,153.39326132150816,0.0002528368245329,-0.0003181623433211,-0.0001439277477273,-1.6099217551631124,-0.1911458046008795,-3.139039680337137,-0.0005625459789507,0.0002706640935251,-0.0027589814412522
1628185859146557,623066.620204861,4849493.483618746,153.39329522385623,-0.0001765714210308,0.000362018249229,6.272276717844889e-05,-1.609856676423504,-0.1911693756186216,-3.139158291029217,-0.0034959059855187,-0.0023956208752863,-0.0036297649898513
1628185859246558,623066.6202053389,4849493.483616416,153.39326250731497,0.0001983446719402,-0.0003698421843734,6.367016467521497e-05,-1.6099179822582537,-0.1911569551063604,-3.13907017410171,0.0015639904227265,-0.000178902045878,-0.0018065051558356
1628185859346559,623066.6202098313,4849493.48361776,153.39327957014177,-7.408345035015418e-05,0.0004041509392327,4.978986034276174e-06,-1.6098832210054848,-0.1911771810013749,-3.1391470775793757,-0.0040279122170266,-0.004025812234059,0.0024956155094093
1628185859446560,623066.6202143277,4849493.483615854,153.39325241355834,0.0002512339433699,-0.0003579550472495,9.225405677719743e-05,-1.6099360031548848,-0.1911695843685761,-3.1390550927737424,0.0043876218896772,0.0003892625852895,-0.0012252482162177
1628185859546561,623066.6202030663,4849493.483615211,153.39326306055284,-0.0003307871186891,0.0002039178176576,0.0001103817539698,-1.609912049997646,-0.1911623223388031,-3.1391297870715342,-0.0052466946388122,-0.0017652847450947,0.0013038781864919
1628185859646562,623066.6202225165,4849493.4836214855,153.39329789885795,0.0002464952697072,-0.0003988478762346,9.269975318765262e-06,-1.6098657769644258,-0.1911761091063036,-3.139010647645361,0.006692020557777,0.0003390049601332,0.0004373150420266
1628185859746562,623066.620213294,4849493.483618528,153.39328666865174,-3.980393112811657e-06,0.0004529859933944,-5.105139218033249e-05,-1.6098761753836353,-0.1911763732057121,-3.139099417105822,-0.0005691117472733,0.0026718064854447,0.0042811191139735
1628185859846563,623066.6202143263,4849493.483618118,153.39327548413678,0.0001642961434423,-0.0003247540171269,-0.0001560479806059,-1.609902559606578,-0.1911624128222628,-3.139000180399752,0.0044711567537556,-0.0018596026443827,-0.0005256735681714
1628185859946564,623066.6202033705,4849493.483617759,153.39328361449793,-0.000187729053362,0.0003456021706143,4.086767630714728e-05,-1.609880827072986,-0.1911598534041725,-3.139102722801323,-0.000284288134593,-0.0017040585418608,0.0021422691378872
1628185860046565,623066.6202046673,4849493.483617873,153.3932842001243,8.622039676389004e-05,-0.0003933354527947,-0.0003854312322756,-1.6098867987079433,-0.1911469466208743,-3.139014798751268,-0.0001428318522448,0.0007805864874739,-0.0017859082148459
1628185860146566,623066.620208183,4849493.483620886,153.39330718135778,-9.929397844536016e-05,0.0004719753708338,-3.5950324041262484e-05,-1.60983981215333,-0.1911701860785188,-3.139120874601819,-0.0009934543640145,0.0010685168501724,-0.001034469000674
1628185860246567,623066.6201879374,4849493.483615076,153.39327475033588,6.53690187356534e-05,-0.0004308683250498,-0.000236197587388,-1.6098992346735774,-0.1911250679467471,-3.1390461703232915,-0.002528329308516,-2.08828218044832e-05,-0.0038781152526195
1628185860346568,623066.6201693359,4849493.483613873,153.39327742071058,-0.0002086963683438,0.0003364235364282,0.0001075513434703,-1.609886229883829,-0.1911089832521046,-3.139141905280185,-0.000303459636587,-0.0023355140596159,0.0030354640849303
1628185860446568,623066.6201715062,4849493.483615092,153.39328842779486,4.532613112030446e-05,-0.0004619933621208,-2.413770387907613e-06,-1.6098757307509024,-0.1910984011767126,-3.139056281814946,-0.0011188256442814,0.000828355465537,-0.0006600727730171
1628185860546569,623066.6201633934,4849493.483614848,153.39329711812815,-0.0002169952125077,0.0003920800432249,0.0001834689938208,-1.60985452717689,-0.1910995373339384,-3.139143419367951,-0.0037889139844729,0.0005460392222434,0.0018287672515992
1628185860646570,623066.6201725479,4849493.483617096,153.3933152272468,0.000190209233774,-0.0004453641749263,0.00014179950523,-1.609831516104981,-0.1911033727578686,-3.1390743251557374,0.0020516681561094,0.0010679663818607,-0.0005178751455844
1628185860746571,623066.6201719857,4849493.483616017,153.39329793540415,-0.0002159621552084,0.0002535295389748,0.0001312819449321,-1.609849909900585,-0.1911199093734835,-3.139188139586288,-0.0043337272724192,-0.0001384968462972,-0.0003436077110772
1628185860846572,623066.6201971255,4849493.4836201845,153.39330674413483,-1.0750655783929754e-05,-0.0005708653473536,0.0001067097645702,-1.6098469981956511,-0.1911406325724609,-3.1390554514497326,0.0058068870908394,0.0018223336377995,0.0033671037160237
1628185860946573,623066.6201819354,4849493.483617517,153.39331314027612,-0.0001683193530899,0.0004376427775757,0.000138998050935,-1.6098282283150576,-0.1911324718171487,-3.1391633803666656,-0.0037451662291019,-0.000747844436809,-0.0012634034173779
1628185861046573,623066.6201970982,4849493.483617825,153.3932966762363,0.00020500879317,-0.0003940356352668,6.974633250718448e-05,-1.609860628549076,-0.1911450494612154,-3.139090343223387,0.0067460253318221,-0.0007698564349991,-0.0017265085447518
1628185861146574,623066.6201927342,4849493.483618877,153.39330002985733,-0.0002753626038958,0.0001839235714324,3.7186652910082463e-06,-1.6098485042071524,-0.1911508068758986,-3.139170056148195,-0.0045561665854754,2.800917070074153e-05,-0.0015200626112642
1628185861246575,623066.6202007852,4849493.483617139,153.39327376795865,-5.1151201994623934e-05,-0.000417906164713,-0.0001612864179945,-1.609903416076848,-0.1911399744680943,-3.139012735370228,0.0049089417917607,0.0027672785307079,0.0005960646065012
1628185861346576,623066.6201909911,4849493.483618227,153.39331445875118,-0.000449523258167,0.0005856388168601,4.105934064399097e-05,-1.6098290700272122,-0.1911392509552057,-3.13911392942796,-0.0031067546807233,-0.0026788466495505,0.0039560368055698
1628185861446577,623066.6201982466,4849493.483619707,153.39330916769018,0.0001184337366823,-0.0003918974621856,-5.951871596141226e-05,-1.609839071397397,-0.191146845824205,-3.1390937810197723,0.0027279470655803,0.0032687806288807,0.0025679016477272
1628185861546578,623066.6201754005,4849493.483618045,153.39331118965157,-0.0002689144297,0.0001185471019876,1.3741474006050298e-05,-1.6098315318637453,-0.1911169658656421,-3.1391303885436725,-0.0044626015135737,0.0012225856632826,-0.0004225272022482
1628185861646579,623066.6201872603,4849493.483618191,153.39329742338094,3.141318680116073e-05,-0.0003113842685114,-7.303837614169179e-06,-1.6098632763723169,-0.1911204890038598,-3.1390306091181053,0.0030633768297979,-0.0003914856928547,-0.0031567485870101
1628185861746580,623066.6201819299,4849493.483615746,153.39330380986573,-0.0004305113926106,0.000416444168192,3.88695034315595e-05,-1.6098418758913786,-0.1911291790499111,-3.1391519670450325,-0.0038910204555172,0.0016521995138596,-0.0003510922671268
1628185861846580,623066.620193457,4849493.483620375,153.39330723882617,4.355011869603839e-05,-0.0004228870268313,0.0001680532429492,-1.6098414752290389,-0.1911413482867694,-3.139103651991617,0.0041147920597669,-0.0021519254148688,0.0016740186391269
1628185861946581,623066.6202037222,4849493.483620956,153.39331483846735,-0.0004086463219998,-9.8800762040956e-05,-3.777763101880442e-05,-1.6098269966861891,-0.1911606844332877,-3.13911982391802,-0.007906503511285,0.0010476373369061,-0.0035727733530844
1628185862046583,623066.6202191695,4849493.483620289,153.39328492807886,0.0001191950712144,0.0001036836994237,0.0002274293709282,-1.609881313473731,-0.1911785296678081,-3.13906560153783,0.0048898983403568,0.0003838751890058,0.0034963935906675
1628185862146584,623066.6202006015,4849493.483619754,153.39332076419325,-0.0003729266265196,0.0001111771199317,0.0001036422350737,-1.6098152050916026,-0.1911594119052536,-3.139149783913649,-0.0073086871643131,0.0003134117964848,0.0008575830456759
1628185862246585,623066.6202053749,4849493.483620771,153.3932958648261,0.0001144428140432,-0.0003910694768187,0.0002034976897686,-1.6098618361624155,-0.191158047604061,-3.139085399903112,0.0090569523151296,-0.002860430023259,0.0019856773381673
1628185862346586,623066.6202304474,4849493.48362655,153.3933439808475,-0.0003450110774321,0.0003202889894835,0.0003581722772983,-1.6097823406877187,-0.1912024477046953,-3.13910409692594,-0.0065152895787472,-0.0002129455714558,0.0015250071557259
1628185862446586,623066.6202227268,4849493.48362348,153.3933322712458,-0.0001794354446549,-0.0002350112720665,-0.0001455452947119,-1.6098066728567613,-0.1911794745225983,-3.1390405461228728,7.3261546293181e-05,0.0004406768691988,-0.0011831199244265
1628185862546587,623066.6202268184,4849493.483622523,153.3932976122646,9.012207139564778e-05,0.000143380378419,-8.780660608345048e-05,-1.6098607644897844,-0.1911913773276468,-3.1390701732027746,0.0082641689081653,0.0003901230675192,0.0056913367460316
1628185862646588,623066.6202158473,4849493.483624089,153.39332565658222,-0.0004054265112936,0.0001941579363843,4.6974968849136905e-05,-1.609808258530809,-0.1911817359691178,-3.139132939116768,-0.0070136636289378,0.0014699096141049,0.0003454273862149
1628185862746589,623066.6202188584,4849493.48362288,153.3933207809117,-0.0001689955930246,-0.0003663753357171,-6.379158372736446e-05,-1.6098249979354975,-0.1911706667061559,-3.1390260093324898,0.0005477323456689,-0.0005439552835697,-0.0016398811942274
1628185862846590,623066.6202173142,4849493.483624163,153.3933288411472,-0.0001511885482414,0.0002414930716739,0.0003051476212727,-1.6098039120809944,-0.1911858241846419,-3.1391378051108094,0.0048707067396066,9.18118090000484e-05,0.001899193272817
1628185862946591,623066.6202199882,4849493.483621803,153.39330779414075,-0.0002302236264841,-0.0005732347172377,-6.455700399006438e-05,-1.6098425741945348,-0.1911804144209632,-3.139081878370586,-0.0071230420762702,0.0026501115004353,-0.0039595097737218
1628185863046592,623066.6202168998,4849493.483621947,153.39330260008057,-5.3995262117317096e-05,0.000369836465277,0.000259582136669,-1.6098502847777176,-0.1911802926391568,-3.1390997656542017,0.0079899204276244,0.0018147467630489,0.0065651505587358
1628185863146592,623066.6202295566,4849493.483624481,153.39333296203773,-0.0001132222972214,-0.000454341255027,-0.00013261868425,-1.6098035598719866,-0.1911951595208962,-3.139075033814908,-0.0038685254118804,-0.0006940244931264,-0.0044608663143278
1628185863246593,623066.6202133244,4849493.483621885,153.39330172553554,-3.746316394769794e-05,0.0002634897418307,8.460878678118984e-05,-1.6098488571556406,-0.1911793805965909,-3.1391270353531984,0.0041793133361489,0.0012398417456033,0.0013770048566448
1628185863346594,623066.6202363586,4849493.483621649,153.39329181548715,-0.0001368621952809,-0.0004666830618593,-0.0002071611336992,-1.6098751061814116,-0.1911978087526653,-3.1390093215541417,0.0017380680721707,-0.0005739476869785,0.0051160465467271
1628185863446595,623066.6202296361,4849493.483622789,153.39330363349654,-0.0003217054219163,0.0004846458811601,2.323773651935861e-05,-1.609845556497694,-0.1912041844024902,-3.13912491210358,0.0014766316512837,-0.0008574762498263,0.0051281666189825
1628185863546596,623066.620225893,4849493.483622956,153.39330524772606,0.0001067222064747,-0.000431962108673,-4.68658607376401e-05,-1.609852161306123,-0.1911818136379245,-3.1390155545654626,-0.0004175854152559,-0.0007016535591065,-0.0005939493254335
1628185863646597,623066.6202285491,4849493.483625616,153.39333471479196,-0.0002928418190148,0.0004014721325853,-6.647432559588974e-05,-1.609796727116267,-0.1911994270240432,-3.1390987012303904,-0.0026116003024418,-8.602096458720773e-06,-0.001853814423674
1628185863746597,623066.6202278727,4849493.483621699,153.39329011785475,0.000192723299222,-0.0002519397774841,-0.0001211608426682,-1.6098750334554324,-0.1911883592156635,-3.1390344655178177,0.0054142670876317,-0.0006730986833718,0.0011672512308297
1628185863846598,623066.6202433286,4849493.48362444,153.3933151297678,-0.0004130351213293,0.0001476586518571,-5.094660871420198e-05,-1.609827471480998,-0.1912244513138367,-3.139110639593647,-0.0060868019910315,0.0004661884339753,-0.0002223302318853
1628185863946599,623066.6202150176,4849493.48362292,153.3933073828261,0.0001277850605844,-0.0001444977956997,9.0071290623023e-05,-1.6098441333890876,-0.1911726708016146,-3.1390706856024604,0.0054689422202982,-5.778486168647816e-05,0.0017426826760166
